Time Stamp,Location,Radius,Time Elapsed,# of Outputs,Exception Thrown
2018-07-01 11:20:43.718959,Location 7,4750,0.8953382968902588,1,False
2018-07-01 11:20:44.614393,Location 8,4750,0.8864109516143799,5,False
2018-07-01 11:20:45.502132,Location 9,4750,0.8815569877624512,5,False
2018-07-01 11:20:46.384356,Location 10,4750,0.9108178615570068,6,False
2018-07-01 11:20:47.296059,Location 11,4750,0.9248011112213135,5,False
2018-07-01 11:20:48.221636,Location 12,4750,0.8926670551300049,0,False
2018-07-01 11:20:49.114406,Location 13,4750,0.8879830837249756,0,False
2018-07-01 11:20:50.002463,Location 14,4750,0.900346040725708,7,False
2018-07-01 11:20:50.904532,Location 1,5000,0.9035236835479736,16,False
2018-07-01 11:20:51.809628,Location 2,5000,0.8611171245574951,0,False
2018-07-01 11:20:52.670838,Location 3,5000,0.889909029006958,1,False
2018-07-01 11:20:53.561465,Location 4,5000,0.8875019550323486,4,False
2018-07-01 11:20:54.449761,Location 5,5000,1.2833499908447266,6,False
2018-07-01 11:20:55.733949,Location 6,5000,0.9120869636535645,6,False
2018-07-01 11:20:56.646955,Location 7,5000,0.8835351467132568,1,False
2018-07-01 11:20:57.530586,Location 8,5000,0.8781301975250244,5,False
2018-07-01 11:20:58.409978,Location 9,5000,0.89674973487854,6,False
2018-07-01 11:20:59.307556,Location 10,5000,1.010765790939331,6,False
2018-07-01 11:21:00.319221,Location 11,5000,0.8660180568695068,5,False
2018-07-01 11:21:01.186076,Location 12,5000,0.844202995300293,0,False
2018-07-01 11:21:02.030369,Location 13,5000,0.9122698307037354,0,False
2018-07-01 11:21:02.942707,Location 14,5000,0.8573381900787354,7,False
2018-07-01 11:21:03.801289,Location 1,5250,0.9747068881988525,17,False
2018-07-01 11:21:04.777887,Location 2,5250,0.904592752456665,0,False
2018-07-01 11:21:05.682593,Location 3,5250,0.8859210014343262,1,False
2018-07-01 11:21:06.569384,Location 4,5250,0.909778356552124,4,False
2018-07-01 11:21:07.480010,Location 5,5250,0.9143481254577637,8,False
2018-07-01 11:21:08.395633,Location 6,5250,0.8744831085205078,6,False
2018-07-01 11:21:09.270981,Location 7,5250,0.8608770370483398,2,False
2018-07-01 11:21:10.132630,Location 8,5250,1.0405972003936768,5,False
2018-07-01 11:21:11.174487,Location 9,5250,1.0626399517059326,6,False
2018-07-01 11:21:12.237994,Location 10,5250,0.9731676578521729,7,False
2018-07-01 11:21:13.212023,Location 11,5250,1.7138817310333252,5,False
2018-07-01 11:21:14.926747,Location 12,5250,1.1603269577026367,0,False
2018-07-01 11:21:16.087154,Location 13,5250,0.9240262508392334,0,False
2018-07-01 11:21:17.011263,Location 14,5250,1.0256810188293457,7,False
2018-07-01 11:21:18.046796,Location 1,5500,0.9077119827270508,17,False
2018-07-01 11:21:18.955964,Location 2,5500,0.967322826385498,0,False
2018-07-01 11:21:19.923394,Location 3,5500,0.8823039531707764,1,False
2018-07-01 11:21:20.806486,Location 4,5500,0.8881590366363525,4,False
2018-07-01 11:21:21.695446,Location 5,5500,0.9464671611785889,8,False
2018-07-01 11:21:22.643212,Location 6,5500,3.4784231185913086,6,False
2018-07-01 11:21:26.122495,Location 7,5500,1.037229061126709,3,False
2018-07-01 11:21:27.160583,Location 8,5500,0.8261950016021729,5,False
2018-07-01 11:21:27.988021,Location 9,5500,0.8592860698699951,6,False
2018-07-01 11:21:28.848244,Location 10,5500,0.9189519882202148,8,False
2018-07-01 11:21:29.768070,Location 11,5500,0.9615070819854736,6,False
2018-07-01 11:21:30.730587,Location 12,5500,1.216562032699585,0,False
2018-07-01 11:21:31.947243,Location 13,5500,0.9251608848571777,0,False
2018-07-01 11:21:32.872474,Location 14,5500,0.9674451351165771,7,False
2018-07-01 11:21:33.841192,Location 1,5750,0.9007229804992676,17,False
2018-07-01 11:21:34.743547,Location 2,5750,1.2104997634887695,0,False
2018-07-01 11:21:35.954138,Location 3,5750,0.9209592342376709,1,False
2018-07-01 11:21:36.875893,Location 4,5750,0.8578369617462158,4,False
2018-07-01 11:21:37.734540,Location 5,5750,0.9250218868255615,8,False
2018-07-01 11:21:38.660861,Location 6,5750,0.927466869354248,6,False
2018-07-01 11:21:39.589167,Location 7,5750,0.9729421138763428,4,False
2018-07-01 11:21:40.562984,Location 8,5750,0.9200289249420166,5,False
2018-07-01 11:21:41.484257,Location 9,5750,1.125823974609375,6,False
2018-07-01 11:21:42.610920,Location 10,5750,0.9182159900665283,8,False
2018-07-01 11:21:43.530013,Location 11,5750,0.93721604347229,6,False
2018-07-01 11:21:44.468013,Location 12,5750,0.9060828685760498,0,False
2018-07-01 11:21:45.374174,Location 13,5750,1.4339330196380615,0,False
2018-07-01 11:21:46.808176,Location 14,5750,1.023921251296997,8,False
2018-07-01 11:21:47.833641,Location 1,6000,1.0223698616027832,17,False
2018-07-01 11:21:48.857519,Location 2,6000,0.8655710220336914,1,False
2018-07-01 11:21:49.723193,Location 3,6000,0.867379903793335,1,False
2018-07-01 11:21:50.591360,Location 4,6000,0.8409731388092041,5,False
2018-07-01 11:21:51.433157,Location 5,6000,0.978018045425415,9,False
2018-07-01 11:21:52.412619,Location 6,6000,1.0416839122772217,6,False
2018-07-01 11:21:53.455345,Location 7,6000,0.8903830051422119,4,False
2018-07-01 11:21:54.346563,Location 8,6000,0.9611930847167969,5,False
2018-07-01 11:21:55.309080,Location 9,6000,0.87117600440979,8,False
2018-07-01 11:21:56.181577,Location 10,6000,0.9173672199249268,8,False
2018-07-01 11:21:57.099810,Location 11,6000,0.9059247970581055,7,False
2018-07-01 11:21:58.006572,Location 12,6000,0.9032020568847656,0,False
2018-07-01 11:21:58.909856,Location 13,6000,0.8427910804748535,0,False
2018-07-01 11:21:59.752716,Location 14,6000,1.0516550540924072,10,False
2018-07-01 11:22:00.805666,Location 1,6250,0.9440288543701172,18,False
2018-07-01 11:22:01.751496,Location 2,6250,1.0309391021728516,1,False
2018-07-01 11:22:02.782547,Location 3,6250,0.9247970581054688,3,False
2018-07-01 11:22:03.708989,Location 4,6250,0.9170961380004883,5,False
2018-07-01 11:22:04.626918,Location 5,6250,1.1259701251983643,10,False
2018-07-01 11:22:05.754224,Location 6,6250,0.8877973556518555,6,False
2018-07-01 11:22:06.642863,Location 7,6250,0.9528801441192627,4,False
2018-07-01 11:22:07.596550,Location 8,6250,1.046748161315918,5,False
2018-07-01 11:22:08.644572,Location 9,6250,0.9995310306549072,8,False
2018-07-01 11:22:09.645622,Location 10,6250,0.9072518348693848,8,False
2018-07-01 11:22:10.553891,Location 11,6250,0.8846027851104736,8,False
2018-07-01 11:22:11.439347,Location 12,6250,0.8764798641204834,0,False
2018-07-01 11:22:12.315912,Location 13,6250,1.5255811214447021,0,False
2018-07-01 11:22:13.841566,Location 14,6250,0.9219799041748047,10,False
2018-07-01 11:22:14.764943,Location 1,6500,1.026686191558838,18,False
2018-07-01 11:22:15.793495,Location 2,6500,1.1203618049621582,1,False
2018-07-01 11:22:16.914012,Location 3,6500,1.1268601417541504,5,False
2018-07-01 11:22:18.042556,Location 4,6500,0.923799991607666,6,False
2018-07-01 11:22:18.967201,Location 5,6500,1.0966167449951172,10,False
2018-07-01 11:22:20.065175,Location 6,6500,1.1491658687591553,6,False
2018-07-01 11:22:21.215203,Location 7,6500,0.921842098236084,5,False
2018-07-01 11:22:22.137853,Location 8,6500,1.0058979988098145,5,False
2018-07-01 11:22:23.145465,Location 9,6500,0.9363629817962646,8,False
2018-07-01 11:22:24.083171,Location 10,6500,1.4323029518127441,8,False
2018-07-01 11:22:25.516380,Location 11,6500,1.0605947971343994,8,False
2018-07-01 11:22:26.577940,Location 12,6500,1.0882649421691895,0,False
2018-07-01 11:22:27.666289,Location 13,6500,0.9843170642852783,0,False
2018-07-01 11:22:28.650677,Location 14,6500,0.9613449573516846,10,False
2018-07-01 11:22:29.613329,Location 1,6750,0.9047479629516602,19,False
2018-07-01 11:22:30.519914,Location 2,6750,0.9351842403411865,1,False
2018-07-01 11:22:31.455207,Location 3,6750,1.1681420803070068,6,False
2018-07-01 11:22:32.624936,Location 4,6750,0.8546931743621826,6,False
2018-07-01 11:22:33.480462,Location 5,6750,0.9530949592590332,10,False
2018-07-01 11:22:34.434894,Location 6,6750,1.01363205909729,6,False
2018-07-01 11:22:35.449375,Location 7,6750,1.125312089920044,5,False
2018-07-01 11:22:36.575532,Location 8,6750,0.8767209053039551,5,False
2018-07-01 11:22:37.453480,Location 9,6750,1.0081610679626465,9,False
2018-07-01 11:22:38.463065,Location 10,6750,0.9387640953063965,8,False
2018-07-01 11:22:39.402662,Location 11,6750,0.9004819393157959,9,False
2018-07-01 11:22:40.304011,Location 12,6750,1.0835208892822266,0,False
2018-07-01 11:22:41.387659,Location 13,6750,0.9205288887023926,0,False
2018-07-01 11:22:42.308263,Location 14,6750,0.857184886932373,10,False
2018-07-01 11:22:43.166749,Location 1,7000,0.8997161388397217,20,False
2018-07-01 11:22:44.068418,Location 2,7000,0.8763179779052734,1,False
2018-07-01 11:22:44.944853,Location 3,7000,0.9492409229278564,8,False
2018-07-01 11:22:45.895814,Location 4,7000,0.9195981025695801,6,False
2018-07-01 11:22:46.816254,Location 5,7000,0.9211740493774414,12,False
2018-07-01 11:22:47.739177,Location 6,7000,2.3654351234436035,9,False
2018-07-01 11:22:50.105412,Location 7,7000,0.9424209594726562,5,False
2018-07-01 11:22:51.048579,Location 8,7000,0.8451178073883057,5,False
2018-07-01 11:22:51.894977,Location 9,7000,0.912675142288208,9,False
2018-07-01 11:22:52.808945,Location 10,7000,1.0722899436950684,8,False
2018-07-01 11:22:53.882135,Location 11,7000,1.1256558895111084,9,False
2018-07-01 11:22:55.008693,Location 12,7000,0.9201557636260986,0,False
2018-07-01 11:22:55.928931,Location 13,7000,0.8521900177001953,1,False
2018-07-01 11:22:56.781890,Location 14,7000,0.8866739273071289,10,False
2018-07-01 11:22:57.669684,Location 1,7250,1.0617420673370361,20,False
2018-07-01 11:22:58.732824,Location 2,7250,1.1906859874725342,1,False
2018-07-01 11:22:59.923621,Location 3,7250,1.124291181564331,9,False
2018-07-01 11:23:01.049681,Location 4,7250,1.0499188899993896,7,False
2018-07-01 11:23:02.100478,Location 5,7250,1.139206886291504,12,False
2018-07-01 11:23:03.241498,Location 6,7250,0.9490339756011963,9,False
2018-07-01 11:23:04.191395,Location 7,7250,1.0488519668579102,5,False
2018-07-01 11:23:05.241067,Location 8,7250,0.9115090370178223,5,False
2018-07-01 11:23:06.153853,Location 9,7250,0.9431750774383545,10,False
2018-07-01 11:23:07.098392,Location 10,7250,1.0155189037322998,8,False
2018-07-01 11:23:08.114820,Location 11,7250,1.022608995437622,9,False
2018-07-01 11:23:09.138302,Location 12,7250,0.9217672348022461,0,False
2018-07-01 11:23:10.060152,Location 13,7250,0.921823263168335,1,False
2018-07-01 11:23:10.982767,Location 14,7250,1.1257600784301758,10,False
2018-07-01 11:23:12.109784,Location 1,7500,0.9207968711853027,20,False
2018-07-01 11:23:13.032420,Location 2,7500,1.0213148593902588,1,False
2018-07-01 11:23:14.053850,Location 3,7500,1.126763105392456,9,False
2018-07-01 11:23:15.182338,Location 4,7500,1.2968528270721436,10,False
2018-07-01 11:23:16.480537,Location 5,7500,0.8642418384552002,12,False
2018-07-01 11:23:17.347317,Location 6,7500,2.3421738147735596,9,False
2018-07-01 11:23:19.690448,Location 7,7500,1.0213031768798828,6,False
2018-07-01 11:23:20.712611,Location 8,7500,1.3673710823059082,7,False
2018-07-01 11:23:22.081382,Location 9,7500,0.9842479228973389,10,False
2018-07-01 11:23:23.067089,Location 10,7500,1.0234360694885254,8,False
2018-07-01 11:23:24.091438,Location 11,7500,1.1252977848052979,9,False
2018-07-01 11:23:25.217670,Location 12,7500,0.8809070587158203,0,False
2018-07-01 11:23:26.098659,Location 13,7500,1.0892338752746582,1,False
2018-07-01 11:23:27.188655,Location 14,7500,0.8524808883666992,10,False
2018-07-01 11:23:28.055236,Location 1,7750,1.0523221492767334,20,False
2018-07-01 11:23:29.109502,Location 2,7750,1.2263967990875244,1,False
2018-07-01 11:23:30.336010,Location 3,7750,1.2276418209075928,9,False
2018-07-01 11:23:31.565418,Location 4,7750,1.1260302066802979,11,False
2018-07-01 11:23:32.692815,Location 5,7750,1.1247899532318115,12,False
2018-07-01 11:23:33.819377,Location 6,7750,1.0222420692443848,9,False
2018-07-01 11:23:34.842502,Location 7,7750,1.1253869533538818,6,False
2018-07-01 11:23:35.968759,Location 8,7750,1.0227680206298828,7,False
2018-07-01 11:23:36.992885,Location 9,7750,1.125654935836792,11,False
2018-07-01 11:23:38.119925,Location 10,7750,1.1251001358032227,9,False
2018-07-01 11:23:39.245941,Location 11,7750,1.1252310276031494,9,False
2018-07-01 11:23:40.372123,Location 12,7750,1.0551331043243408,0,False
2018-07-01 11:23:41.427340,Location 13,7750,1.1966526508331299,1,False
2018-07-01 11:23:42.624811,Location 14,7750,0.8219430446624756,11,False
2018-07-01 11:23:43.456511,Location 1,8000,1.1137709617614746,20,False
2018-07-01 11:23:44.572164,Location 2,8000,0.991624116897583,1,False
2018-07-01 11:23:45.563905,Location 3,8000,1.2584099769592285,9,False
2018-07-01 11:23:46.824018,Location 4,8000,1.1250369548797607,12,False
2018-07-01 11:23:47.950383,Location 5,8000,1.896545648574829,12,False
2018-07-01 11:23:49.848714,Location 6,8000,0.9103217124938965,9,False
2018-07-01 11:23:50.759976,Location 7,8000,0.9782400131225586,6,False
2018-07-01 11:23:51.739034,Location 8,8000,1.0226669311523438,8,False
2018-07-01 11:23:52.762993,Location 9,8000,0.8670389652252197,11,False
2018-07-01 11:23:53.631370,Location 10,8000,1.075911045074463,9,False
2018-07-01 11:23:54.708208,Location 11,8000,1.1596500873565674,10,False
2018-07-01 11:23:55.868820,Location 12,8000,0.886307954788208,0,False
2018-07-01 11:23:56.755212,Location 13,8000,1.0775468349456787,2,False
2018-07-01 11:23:57.833992,Location 14,8000,0.9688420295715332,11,False
2018-07-01 11:23:58.813050,Location 1,8250,1.1665480136871338,23,False
2018-07-01 11:23:59.981809,Location 2,8250,0.8465259075164795,1,False
2018-07-01 11:24:00.828445,Location 3,8250,0.9444990158081055,10,False
2018-07-01 11:24:01.774712,Location 4,8250,0.9200689792633057,12,False
2018-07-01 11:24:02.696159,Location 5,8250,0.8536319732666016,12,False
2018-07-01 11:24:03.551520,Location 6,8250,0.884666919708252,9,False
2018-07-01 11:24:04.437064,Location 7,8250,1.0769832134246826,6,False
2018-07-01 11:24:05.514897,Location 8,8250,0.8978569507598877,11,False
2018-07-01 11:24:06.414102,Location 9,8250,0.9208450317382812,12,False
2018-07-01 11:24:07.336302,Location 10,8250,1.204225778579712,9,False
2018-07-01 11:24:08.541434,Location 11,8250,0.8468620777130127,10,False
2018-07-01 11:24:09.389097,Location 12,8250,0.8964719772338867,0,False
2018-07-01 11:24:10.285649,Location 13,8250,0.8880958557128906,3,False
2018-07-01 11:24:11.174987,Location 14,8250,0.8386309146881104,11,False
2018-07-01 11:24:12.014885,Location 1,8500,1.4313771724700928,23,False
2018-07-01 11:24:13.448426,Location 2,8500,1.1246631145477295,1,False
2018-07-01 11:24:14.573207,Location 3,8500,1.0235438346862793,10,False
2018-07-01 11:24:15.598569,Location 4,8500,0.8616580963134766,12,False
2018-07-01 11:24:16.461574,Location 5,8500,1.0343992710113525,12,False
2018-07-01 11:24:17.497747,Location 6,8500,0.8647449016571045,9,False
2018-07-01 11:24:18.363343,Location 7,8500,1.0219416618347168,6,False
2018-07-01 11:24:19.386152,Location 8,8500,1.0287160873413086,11,False
2018-07-01 11:24:20.416382,Location 9,8500,0.9138040542602539,13,False
2018-07-01 11:24:21.331502,Location 10,8500,0.8647418022155762,9,False
2018-07-01 11:24:22.197181,Location 11,8500,0.9276800155639648,10,False
2018-07-01 11:24:23.125769,Location 12,8500,0.9119758605957031,0,False
2018-07-01 11:24:24.037828,Location 13,8500,0.8429539203643799,3,False
2018-07-01 11:24:24.882032,Location 14,8500,1.0576119422912598,12,False
2018-07-01 11:24:25.941194,Location 1,8750,1.2633800506591797,23,False
2018-07-01 11:24:27.206452,Location 2,8750,0.9857909679412842,1,False
2018-07-01 11:24:28.192359,Location 3,8750,0.9216089248657227,10,False
2018-07-01 11:24:29.115932,Location 4,8750,0.9203140735626221,13,False
2018-07-01 11:24:30.037607,Location 5,8750,1.0848100185394287,12,False
2018-07-01 11:24:31.124337,Location 6,8750,0.9265189170837402,9,False
2018-07-01 11:24:32.051733,Location 7,8750,1.0567691326141357,6,False
2018-07-01 11:24:33.109347,Location 8,8750,0.8600759506225586,11,False
2018-07-01 11:24:33.970793,Location 9,8750,1.021644115447998,14,False
2018-07-01 11:24:34.993879,Location 10,8750,0.8928489685058594,9,False
2018-07-01 11:24:35.887702,Location 11,8750,1.112321138381958,10,False
2018-07-01 11:24:37.000943,Location 12,8750,0.9193320274353027,1,False
2018-07-01 11:24:37.920381,Location 13,8750,1.0241808891296387,4,False
2018-07-01 11:24:38.945828,Location 14,8750,1.124701976776123,12,False
2018-07-01 11:24:40.080492,Location 1,9000,1.4236390590667725,24,False
2018-07-01 11:24:41.506050,Location 2,9000,1.0227420330047607,1,False
2018-07-01 11:24:42.528908,Location 3,9000,0.9610798358917236,10,False
2018-07-01 11:24:43.491868,Location 4,9000,1.494581937789917,13,False
2018-07-01 11:24:44.987820,Location 5,9000,0.923480749130249,13,False
2018-07-01 11:24:45.913091,Location 6,9000,0.9162747859954834,9,False
2018-07-01 11:24:46.830289,Location 7,9000,1.1258702278137207,6,False
2018-07-01 11:24:47.957013,Location 8,9000,1.0598719120025635,11,False
2018-07-01 11:24:49.018238,Location 9,9000,0.881850004196167,14,False
2018-07-01 11:24:49.901452,Location 10,9000,1.0236139297485352,9,False
2018-07-01 11:24:50.926022,Location 11,9000,0.9214608669281006,11,False
2018-07-01 11:24:51.848372,Location 12,9000,0.8624460697174072,1,False
2018-07-01 11:24:52.710923,Location 13,9000,1.0828180313110352,5,False
2018-07-01 11:24:53.795164,Location 14,9000,1.049422025680542,12,False
2018-07-01 11:24:54.854786,Location 1,9250,1.0792620182037354,25,False
2018-07-01 11:24:55.936199,Location 2,9250,0.917186975479126,1,False
2018-07-01 11:24:56.853499,Location 3,9250,1.4446439743041992,10,False
2018-07-01 11:24:58.299923,Location 4,9250,1.0232200622558594,14,False
2018-07-01 11:24:59.325378,Location 5,9250,0.8816609382629395,13,False
